game_id,game_date,home_team,away_team,home_score,away_score,play_index,period,min,sec,game_seconds,event_interval,event_type,event_team,event_player_1,event_player_2,event_player_3,event_detail,x_coord,y_coord,home_skaters,away_skaters,event_angle,event_distance,x_coord_2,y_coord_2,x_coord_1,y_coord_1,home_goalie,away_goalie,plus_player_1,plus_player_2,plus_player_3,plus_player_4,plus_player_5,plus_player_6,minus_player_1,minus_player_2,minus_player_3,minus_player_4,minus_player_5,minus_player_6
14689494,2016-10-23,BOS,MET,4,1,88,3,20,0,2400,0,Shot,BOS,Brianna Decker,Sojung Shin,NA,NA,-69.0426,18.9465,5,5,43.51153038825636,27.518496997655962,-69.0426,18.9465,69.0426,-18.9465,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,4,1,90,3,20,0,2400,0,Shot,MET,Tatiana Rafter,Lauren Slebodnick,NA,NA,70.25040000000001,-0.8840000000000003,5,5,2.6993636901998177,18.770427703171805,70.25040000000001,-0.8840000000000003,70.25040000000001,-0.8840000000000003,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,4,1,92,3,20,0,2400,0,Shot,BOS,Rachel Llanes,Sojung Shin,NA,NA,-64.58760000000001,-11.160500000000003,5,5,24.568230708084194,26.842541496847865,-64.58760000000001,-11.160500000000003,64.58760000000001,11.160500000000003,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,4,1,93,3,20,0,2400,0,Shot,BOS,Blake Bolden,Sojung Shin,NA,NA,-24.492599999999996,-29.223,5,5,24.371372271283185,70.81799477364493,-24.492599999999996,-29.223,24.492599999999996,29.223,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,4,1,94,3,20,0,2400,0,Shot,BOS,Jordan Smelker,Sojung Shin,NA,NA,-51.2226,18.5895,5,5,26.200872647503243,42.103461389890505,-51.2226,18.5895,51.2226,-18.5895,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,4,1,98,3,20,0,2400,0,Shot,MET,Madison Packer,Lauren Slebodnick,NA,NA,81.99179999999998,-8.3215,5,5,49.89659063707526,10.879440679097444,81.99179999999998,-8.3215,81.99179999999998,-8.3215,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,4,1,99,3,20,0,2400,0,Shot,MET,Madison Packer,Lauren Slebodnick,NA,NA,82.80359999999999,-6.1965,5,5,45.000462327457704,8.763103628852061,82.80359999999999,-6.1965,82.80359999999999,-6.1965,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,104,3,20,0,2400,0,Goal,BOS,Gigi Marvin,Alex Carpenter,NA,NA,-73.4976,3.714499999999994,5,5,13.47449796979063,15.941201837063597,-73.4976,3.714499999999994,73.4976,-3.714499999999994,Lauren Slebodnick,Sojung Shin,Alex Carpenter,Alexandra Bender,Jillian Dempsey,Meghan Duggan,Gigi Marvin,NA,Madison Packer,Bray Ketchum,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,106,3,20,0,2400,0,Shot,BOS,Meghan Duggan,Sojung Shin,NA,NA,-35.838,-4.4285,5,5,4.761857810516656,53.346132533202436,-35.838,-4.4285,35.838,4.4285,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,73,3,20,0,2400,0,Faceoff,MET,Janine Weber,Jillian Dempsey,NA,NA,-0.1980000000000075,0.5269999999999939,5,5,0.3400207352779857,88.80356374042654,-0.1980000000000075,0.5269999999999939,0.1980000000000075,-0.5269999999999939,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,75,3,20,0,2400,0,Turnover,BOS,Alexandra Bender,NA,NA,NA,78.7644,10.4465,5,5,45.584237630197855,14.625213489381963,78.7644,10.4465,78.7644,10.4465,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,77,3,20,0,2400,0,Faceoff,BOS,Alex Carpenter,Alexa Gruschow,NA,NA,66.6072,-19.6605,5,5,41.28258593482442,29.79887165800074,66.6072,-19.6605,66.6072,-19.6605,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,78,3,20,0,2400,0,Penalty,BOS,Blake Bolden,Blake Bolden,NA,2 Tripping Minor,89.69399999999999,-25.3215,5,5,88.4300567067806,25.331008630727673,89.69399999999999,-25.3215,89.69399999999999,-25.3215,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,79,3,20,0,2400,0,Faceoff,BOS,Rachel Llanes,Tatiana Rafter,NA,NA,23.28479999999999,-20.009,5,5,16.93447246204313,68.6938686640955,23.28479999999999,-20.009,23.28479999999999,-20.009,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,80,3,20,0,2400,0,Turnover,BOS,Lauren Slebodnick,NA,NA,NA,94.54499999999999,1.9465000000000003,5,5,19.34295917895068,5.876724193800477,94.54499999999999,1.9465000000000003,94.54499999999999,1.9465000000000003,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,82,3,20,0,2400,0,Faceoff,MET,Janine Weber,Rachel Llanes,NA,NA,-65.7954,-18.9465,5,5,39.231555207126355,29.957024608762467,-65.7954,-18.9465,65.7954,18.9465,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,83,3,20,0,2400,0,Faceoff,BOS,Rachel Llanes,Madison Packer,NA,NA,-66.6072,-19.3035,5,5,40.76266881236698,29.564549786695547,-66.6072,-19.3035,66.6072,19.3035,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,84,3,20,0,2400,0,BlockedShot,BOS,Zoe Hickel,NA,NA,NA,50.410799999999995,6.901999999999994,5,5,10.140601314703634,39.201581098726116,50.410799999999995,6.901999999999994,50.410799999999995,6.901999999999994,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,89,3,20,0,2400,0,Faceoff,BOS,Brianna Decker,Tatiana Rafter,NA,NA,-65.3994,18.240999999999993,5,5,37.70058278894424,29.828214853725317,-65.3994,18.240999999999993,65.3994,-18.240999999999993,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,91,3,20,0,2400,0,Turnover,BOS,Meghan Duggan,NA,NA,NA,-39.8772,-8.3215,5,5,9.614740896051405,49.822653904524195,-39.8772,-8.3215,39.8772,8.3215,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,95,3,20,0,2400,0,Faceoff,BOS,Brianna Decker,Tatiana Rafter,NA,NA,-66.2112,19.303499999999993,5,5,40.26662883511633,29.865607606241657,-66.2112,19.303499999999993,66.2112,-19.303499999999993,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,96,3,20,0,2400,0,Faceoff,BOS,Brianna Decker,Tatiana Rafter,NA,NA,-24.492599999999996,-19.6605,5,5,16.95011976905963,67.43693287072003,-24.492599999999996,-19.6605,24.492599999999996,19.6605,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,97,3,20,0,2400,0,Turnover,BOS,Meghan Duggan,NA,NA,NA,-23.28479999999999,-37.00900000000001,5,5,29.38701960527521,75.41984879353711,-23.28479999999999,-37.00900000000001,23.28479999999999,37.00900000000001,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,100,3,20,0,2400,0,BlockedShot,BOS,Rachel Llanes,NA,NA,NA,78.7644,-12.223000000000003,5,5,50.05702899955633,15.942685983233822,78.7644,-12.223000000000003,78.7644,-12.223000000000003,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,101,3,20,0,2400,0,Penalty,BOS,Emily Field,Emily Field,NA,2 High-Sticking Minor,-41.104800000000004,12.214500000000001,5,5,14.306926678518268,49.428172060981574,-41.104800000000004,12.214500000000001,41.104800000000004,-12.214500000000001,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,102,3,20,0,2400,0,Faceoff,BOS,Jillian Dempsey,Tatiana Rafter,NA,NA,65.39940000000001,17.884,5,5,37.154024402604406,29.611244086664094,65.39940000000001,17.884,65.39940000000001,17.884,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,103,3,20,0,2400,0,BlockedShot,BOS,Gigi Marvin,NA,NA,NA,63.359999999999985,-2.660500000000006,5,5,5.924018848878658,25.777662040029945,63.359999999999985,-2.660500000000006,63.359999999999985,-2.660500000000006,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689494,2016-10-23,BOS,MET,5,1,105,3,20,0,2400,0,Faceoff,BOS,Jillian Dempsey,Bray Ketchum,NA,NA,-0.1980000000000075,1.2409999999999997,5,5,0.8006512701075705,88.81067100861247,-0.1980000000000075,1.2409999999999997,0.1980000000000075,-1.2409999999999997,Lauren Slebodnick,Sojung Shin,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,0,0,1,1,20,0,0,0,Faceoff,CTW,Kelli Stack,Brianna Decker,NA,NA,-1.0097999999999985,0.5269999999999939,5,5,0.3431577012376264,87.99177816728107,-1.0097999999999985,0.5269999999999939,1.0097999999999985,-0.5269999999999939,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,0,0,2,1,20,0,0,0,Faceoff,BOS,Brianna Decker,Kelli Stack,NA,NA,-24.09660000000001,-18.9465,5,5,16.27349898147792,67.6122858200342,-24.09660000000001,-18.9465,24.09660000000001,18.9465,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,0,0,3,1,19,17,43,43,Shot,BOS,Kacey Bellamy,Nicole Stock,NA,NA,-59.7168,37.7145,5,5,52.17265995434777,47.74818648378177,-59.7168,37.7145,59.7168,-37.7145,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,0,0,4,1,19,15,45,2,Faceoff,CTW,Dana Trivigno,Jillian Dempsey,NA,NA,-66.6072,18.9465,5,5,40.23448866415054,29.332701104569278,-66.6072,18.9465,66.6072,-18.9465,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,0,0,5,1,19,15,45,0,Turnover,CTW,NA,NA,NA,NA,63.775799999999975,39.8395,5,5,57.66023839154869,47.15343069056589,63.775799999999975,39.8395,63.775799999999975,39.8395,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,0,0,6,1,18,18,102,57,Shot,CTW,Meagan Mangene,Brittany Ott,NA,NA,49.59899999999999,-6.1965,5,5,8.93756396227538,39.88527815184446,49.59899999999999,-6.1965,49.59899999999999,-6.1965,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,0,0,7,1,18,18,102,0,Faceoff,BOS,Rachel Llanes,Elena Orlando,NA,NA,65.7954,20.009,5,5,40.77073568201322,30.640064330219673,65.7954,20.009,65.7954,20.009,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,0,0,8,1,17,42,138,36,BlockedShot,CTW,Shannon Doyle,NA,NA,NA,-61.3404,-0.5355000000000061,5,5,1.1091287421707576,27.664783252539678,-61.3404,-0.5355000000000061,61.3404,0.5355000000000061,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,0,0,9,1,17,8,172,34,Shot,CTW,Kelli Stack,Brittany Ott,NA,NA,67.815,11.509,5,5,28.513540826132704,24.109361376859407,67.815,11.509,67.815,11.509,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,0,0,10,1,16,25,215,43,Turnover,BOS,Gigi Marvin,NA,NA,NA,95.75280000000001,-21.4285,5,5,72.50870734041717,22.467330061447,95.75280000000001,-21.4285,95.75280000000001,-21.4285,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,0,0,11,1,16,0,240,25,Turnover,BOS,Brianna Decker,NA,NA,NA,-27.323999999999998,7.964499999999994,5,5,7.358141909630672,62.18811973560545,-27.323999999999998,7.964499999999994,27.323999999999998,-7.964499999999994,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,0,0,12,1,15,34,266,26,Penalty,CTW,Dana Trivigno,Dana Trivigno,NA,2 Hooking Minor,79.16040000000001,-16.116,5,5,58.59390944587423,18.88235112903051,79.16040000000001,-16.116,79.16040000000001,-16.116,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,0,0,13,1,15,34,266,0,Faceoff,BOS,Jillian Dempsey,Micaela Long,NA,NA,-67.815,20.365999999999993,5,5,43.870805327789434,29.386700750509572,-67.815,20.365999999999993,67.815,-20.365999999999993,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,14,1,15,10,290,24,Goal,BOS,Meghan Duggan,Blake Bolden,Alex Carpenter,NA,-66.6072,-1.598000000000006,5,4,4.081834606689504,22.449746008362762,-66.6072,-1.598000000000006,66.6072,1.598000000000006,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,15,1,15,10,290,0,Faceoff,BOS,Alyssa Gagliardi,Kelli Stack,NA,NA,-3.0294000000000096,5.839499999999994,5,4,3.8858118142495215,86.16869399387458,-3.0294000000000096,5.839499999999994,3.0294000000000096,-5.839499999999994,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,16,1,14,15,345,55,Shot,BOS,Emily Field,Nicole Stock,NA,NA,-62.1522,18.9465,5,4,35.21062969826842,32.859918245333475,-62.1522,18.9465,62.1522,-18.9465,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,17,1,13,20,400,55,Faceoff,BOS,Brianna Decker,Elena Orlando,NA,NA,-24.492599999999996,-18.598,5,5,16.08269511437993,67.13486619305948,-24.492599999999996,-18.598,24.492599999999996,18.598,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,18,1,13,8,412,12,Shot,BOS,Hilary Knight,Nicole Stock,NA,NA,-63.36,9.741,5,5,20.802495037010786,27.428027289617457,-63.36,9.741,63.36,-9.741,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,19,1,13,8,412,0,Shot,BOS,Gigi Marvin,Nicole Stock,NA,NA,-72.6858,2.3034999999999997,5,5,8.03680854114422,16.476019965088657,-72.6858,2.3034999999999997,72.6858,-2.3034999999999997,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,20,1,13,8,412,0,Faceoff,BOS,Brianna Decker,Kelli Stack,NA,NA,-65.3994,-18.9465,5,5,38.75740573652986,30.264801050229952,-65.3994,-18.9465,65.3994,18.9465,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,21,1,12,25,455,43,Shot,CTW,Haley Skarupa,Brittany Ott,NA,NA,31.778999999999996,28.152,5,5,26.196595943682333,63.771294051477426,31.778999999999996,28.152,31.778999999999996,28.152,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,22,1,12,3,477,22,Shot,BOS,Kacey Bellamy,Nicole Stock,NA,NA,-51.6186,39.134,5,5,46.31214144584382,54.1187492645571,-51.6186,39.134,51.6186,-39.134,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,23,1,9,20,640,163,Shot,BOS,Kacey Bellamy,Nicole Stock,NA,NA,-32.1948,17.884,5,5,17.475583175723603,59.55391005668729,-32.1948,17.884,32.1948,-17.884,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,24,1,8,45,675,35,Turnover,BOS,Alex Carpenter,NA,NA,NA,23.28479999999999,3.714499999999994,5,5,3.235156381573336,65.8200958772471,23.28479999999999,3.714499999999994,23.28479999999999,3.714499999999994,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,25,1,8,20,700,25,Shot,BOS,Gigi Marvin,Nicole Stock,NA,NA,-32.5908,-18.241,5,5,17.919611650944894,59.28517458555722,-32.5908,-18.241,32.5908,18.241,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,26,1,8,17,703,3,Shot,BOS,Alex Carpenter,Nicole Stock,NA,NA,-50.4108,-4.0715,5,5,6.022925347126755,38.803395069117336,-50.4108,-4.0715,50.4108,4.0715,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,27,1,8,14,706,3,Shot,BOS,Meghan Duggan,Nicole Stock,NA,NA,-50.8068,38.777,5,5,45.43456603559729,54.42771587380826,-50.8068,38.777,50.8068,-38.777,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,28,1,8,14,706,0,Faceoff,CTW,Kelli Stack,Rachel Llanes,NA,NA,-65.3994,21.0715,5,5,41.75967252097706,31.63852766185557,-65.3994,21.0715,65.3994,-21.0715,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,29,1,7,55,725,19,BlockedShot,BOS,Alyssa Gagliardi,NA,NA,NA,74.7054,-13.285500000000003,5,5,42.904598161433356,19.515124888403868,74.7054,-13.285500000000003,74.7054,-13.285500000000003,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,30,1,7,21,759,34,Shot,CTW,Nicole Kosta,Brittany Ott,NA,NA,73.89359999999999,-4.0715,5,5,15.084020302796393,15.645460466537898,73.89359999999999,-4.0715,73.89359999999999,-4.0715,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,31,1,6,35,805,46,Shot,BOS,Gigi Marvin,Nicole Stock,NA,NA,-53.658,-34.88400000000001,5,5,44.62633362321734,49.65833686300821,-53.658,-34.88400000000001,53.658,34.88400000000001,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,32,1,6,35,805,0,Faceoff,CTW,Elena Orlando,Jillian Dempsey,NA,NA,-66.2112,-19.6605,5,5,40.78520818665399,30.097585711980283,-66.2112,-19.6605,66.2112,19.6605,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,33,1,5,45,855,50,Shot,BOS,Blake Bolden,Nicole Stock,NA,NA,-40.689,-5.848000000000006,5,5,6.902018169931634,48.663660209647205,-40.689,-5.848000000000006,40.689,5.848000000000006,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,34,1,5,45,855,0,Shot,BOS,Meghan Duggan,Nicole Stock,NA,NA,-77.1408,5.134,5,5,23.408406221530242,12.922793066516233,-77.1408,5.134,77.1408,-5.134,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,35,1,5,4,896,41,Faceoff,BOS,Brianna Decker,Dana Trivigno,NA,NA,24.492599999999996,-19.6605,5,5,16.95011976905963,67.43693287072003,24.492599999999996,-19.6605,24.492599999999996,-19.6605,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,36,1,5,4,896,0,BlockedShot,CTW,Ivana Bilic,NA,NA,NA,-60.528600000000004,-0.8840000000000003,5,5,1.7783882339926507,28.485120220213215,-60.528600000000004,-0.8840000000000003,60.528600000000004,0.8840000000000003,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,37,1,4,15,945,49,Faceoff,CTW,Elena Orlando,Jillian Dempsey,NA,NA,-23.28479999999999,20.7145,5,5,17.495699258335488,68.90267063975098,-23.28479999999999,20.7145,23.28479999999999,-20.7145,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,38,1,3,25,995,50,BlockedShot,BOS,Alyssa Gagliardi,NA,NA,NA,75.91320000000002,-8.3215,5,5,32.45104578749035,15.508439524658808,75.91320000000002,-8.3215,75.91320000000002,-8.3215,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,39,1,3,10,1010,15,BlockedShot,BOS,Jillian Dempsey,NA,NA,NA,79.55640000000002,6.901999999999994,5,5,36.16177525224642,11.696973324753692,79.55640000000002,6.901999999999994,79.55640000000002,6.901999999999994,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,40,1,2,46,1034,24,Shot,CTW,Haley Skarupa,Brittany Ott,NA,NA,73.89359999999999,13.634,5,5,42.06724278341885,20.349183692718494,73.89359999999999,13.634,73.89359999999999,13.634,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,41,1,2,34,1046,12,Penalty,BOS,Rachel Llanes,Rachel Llanes,NA,2 Tripping Minor,82.80359999999999,27.4465,5,5,77.2780214501976,28.13726595122561,82.80359999999999,27.4465,82.80359999999999,27.4465,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,42,1,2,34,1046,0,Faceoff,CTW,Dana Trivigno,Brianna Decker,NA,NA,66.6072,-17.5355,5,5,38.0640173030486,28.441716757080606,66.6072,-17.5355,66.6072,-17.5355,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,43,1,2,30,1050,4,BlockedShot,BOS,Hilary Knight,NA,NA,NA,59.71679999999998,-6.1965,4,5,11.947879527326235,29.931628998268728,59.71679999999998,-6.1965,59.71679999999998,-6.1965,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,44,1,1,35,1105,55,BlockedShot,BOS,Blake Bolden,NA,NA,NA,65.39940000000001,-9.384,4,5,21.683610022303238,25.397790777152238,65.39940000000001,-9.384,65.39940000000001,-9.384,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,45,1,0,5,1195,90,Faceoff,BOS,Jillian Dempsey,Nicole Connery,NA,NA,64.9836,-18.598,5,5,37.75375289390192,30.375534118102355,64.9836,-18.598,64.9836,-18.598,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,47,2,20,0,1200,5,Faceoff,BOS,Brianna Decker,Kelli Stack,NA,NA,-1.0097999999999985,-1.4194999999999993,5,5,0.9242427502044994,88.00164928164699,-1.0097999999999985,-1.4194999999999993,1.0097999999999985,1.4194999999999993,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,48,2,18,36,1284,84,Shot,CTW,Dana Trivigno,Brittany Ott,NA,NA,63.775799999999975,7.794499999999999,5,5,17.171609742701534,26.401032098954033,63.775799999999975,7.794499999999999,63.775799999999975,7.794499999999999,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14689501,2016-11-12,BOS,CTW,1,0,49,2,18,36,1284,0,Faceoff,BOS,Jillian Dempsey,Elena Orlando,NA,NA,65.7954,20.5445,5,5,41.520497745933035,30.992417482506912,65.7954,20.5445,65.7954,20.5445,Brittany Ott,Nicole Stock,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
